"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[2]],eigenvalsH,eigenvecsH,L];"
"{0.876626378610824 + 0.*I, 0.2649603887812083 + 0.11425095045111257*I, 0.2649603887812083 - 0.11425095045111257*I, 0.13413084495690247 + 0.*I}","{0.27798037617515736 + 0.10250784610138594*I, -0.536482539929328 - 0.46605632858702706*I, 0.12186045365358789 - 0.009382201327513712*I, -0.2864427965811749 - 0.09102506098919558*I}","{0.27798037617515736 - 0.10250784610138594*I, 0.12186045365358789 + 0.009382201327513712*I, -0.536482539929328 + 0.46605632858702706*I, -0.2864427965811749 + 0.09102506098919558*I}","{0.12337362138777297 + 0.*I, -0.2649603887797378 - 0.1142509504493171*I, -0.2649603887797378 + 0.1142509504493171*I, 0.8658691550395364 + 0.*I}"
"{0.8632321362040057 + 0.*I, 0.2914381211080097 + 0.0387251786604194*I, 0.2914381211080097 - 0.0387251786604194*I, 0.14452188619614084 + 0.*I}","{0.300426095359075 + 0.028135150848703827*I, -0.6692078992185568 - 0.02943337202506137*I, 0.1331112972030493 - 0.009871747336322899*I, -0.3073582078205418 - 0.009350554146449766*I}","{0.300426095359075 - 0.028135150848703827*I, 0.1331112972030493 + 0.009871747336322899*I, -0.6692078992185568 + 0.02943337202506137*I, -0.3073582078205418 + 0.009350554146449766*I}","{0.13676786379561678 + 0.*I, -0.2914381211096356 - 0.03872517866134829*I, -0.2914381211096356 + 0.03872517866134829*I, 0.855478113797325 + 0.*I}"
"{0.8656263425269899 + 0.*I, 0.2732363397859676 - 0.035686848669918135*I, 0.2732363397859676 + 0.035686848669918135*I, 0.1376243757485449 + 0.*I}","{0.278098046917291 - 0.04995608520052841*I, -0.5081774402478009 + 0.3964923424842057*I, 0.12763719566831938 - 0.012362155111254236*I, -0.2787297666549653 + 0.07565927932457962*I}","{0.278098046917291 + 0.04995608520052841*I, 0.12763719566831938 + 0.012362155111254236*I, -0.5081774402478009 - 0.3964923424842057*I, -0.2787297666549653 - 0.07565927932457962*I}","{0.13437365747386668 + 0.*I, -0.27323633978722184 + 0.035686848671917445*I, -0.27323633978722184 - 0.035686848671917445*I, 0.8623756242476799 + 0.*I}"
"{0.88138737597824 + 0.*I, 0.22136828097255132 - 0.08045140630509076*I, 0.22136828097255132 + 0.08045140630509076*I, 0.11659513761596974 + 0.*I}","{0.21979163371790467 - 0.10111750133875014*I, -0.12596318180278937 + 0.6233727276080181*I, 0.10791374122510608 - 0.015026311351860779*I, -0.2077752330532437 + 0.12614183937039958*I}","{0.21979163371790467 + 0.10111750133875014*I, 0.10791374122510608 + 0.015026311351860779*I, -0.12596318180278937 - 0.6233727276080181*I, -0.2077752330532437 - 0.12614183937039958*I}","{0.11861262402272271 + 0.*I, -0.22136828097293812 + 0.08045140630628833*I, -0.22136828097293812 - 0.08045140630628833*I, 0.8834048623841376 + 0.*I}"
"{0.9030684787145581 + 0.*I, 0.1613863562247836 - 0.0809490260737174*I, 0.1613863562247836 + 0.0809490260737174*I, 0.09108766472208213 + 0.*I}","{0.1506065585532328 - 0.10796301585527664*I, 0.2954051806264185 + 0.5589124926110779*I, 0.08244150328330345 - 0.015831438937812553*I, -0.12702929848688946 + 0.11894777017609479*I}","{0.1506065585532328 + 0.10796301585527664*I, 0.08244150328330345 + 0.015831438937812553*I, 0.2954051806264185 - 0.5589124926110779*I, -0.12702929848688946 - 0.11894777017609479*I}","{0.09693152128693645 + 0.*I, -0.16138635622683772 + 0.08094902607458619*I, -0.16138635622683772 - 0.08094902607458619*I, 0.9089123352747461 + 0.*I}"
"{0.9218309470728259 + 0.*I, 0.12078771752524348 - 0.043314645613448374*I, 0.12078771752524348 + 0.043314645613448374*I, 0.07240645826371134 + 0.*I}","{0.0988771401823782 - 0.07430611828983796*I, 0.5609464436699682 + 0.2548510225854398*I, 0.0616379420276725 - 0.014207804901587677*I, -0.07609816338315838 + 0.06186273211349288*I}","{0.0988771401823782 + 0.07430611828983796*I, 0.0616379420276725 + 0.014207804901587677*I, 0.5609464436699682 - 0.2548510225854398*I, -0.07609816338315838 - 0.06186273211349288*I}","{0.07816905293003638 + 0.*I, -0.12078771752957854 + 0.04331464561803152*I, -0.12078771752957854 - 0.04331464561803152*I, 0.927593541732702 + 0.*I}"
"{0.9315085891878836 + 0.*I, 0.11576540135629268 + 0.009505320813200893*I, 0.11576540135629268 - 0.009505320813200893*I, 0.06738129612204374 + 0.*I}","{0.08237921373609822 - 0.021622955266965657*I, 0.5608751520213859 - 0.12494006131439173*I, 0.052446051065293584 - 0.011156098644633433*I, -0.07742359874295089 - 0.010610320560207873*I}","{0.08237921373609822 + 0.021622955266965657*I, 0.052446051065293584 + 0.011156098644633433*I, 0.5608751520213859 + 0.12494006131439173*I, -0.07742359874295089 + 0.010610320560207873*I}","{0.06849141081398016 + 0.*I, -0.11576540135624988 - 0.009505320807039492*I, -0.11576540135624988 + 0.009505320807039492*I, 0.9326187038769282 + 0.*I}"
"{0.9310632567837254 + 0.*I, 0.14407912789947436 + 0.04979730313958691*I, 0.14407912789947436 - 0.04979730313958691*I, 0.07496377930488735 + 0.*I}","{0.10074271280184449 + 0.022585009862552796*I, 0.31978714782810247 - 0.38914469854011885*I, 0.055070233090158696 - 0.008157602904493813*I, -0.12331873165892628 - 0.05843097794975962*I}","{0.10074271280184449 - 0.022585009862552796*I, 0.055070233090158696 + 0.008157602904493813*I, 0.31978714782810247 + 0.38914469854011885*I, -0.12331873165892628 + 0.05843097794975962*I}","{0.0689367432182625 + 0.*I, -0.14407912789755872 - 0.049797303138312286*I, -0.14407912789755872 + 0.049797303138312286*I, 0.9250362206936922 + 0.*I}"
"{0.9244034657915197 + 0.*I, 0.18707125984213027 + 0.05891313373972107*I, 0.18707125984213027 - 0.05891313373972107*I, 0.0875580705060274 + 0.*I}","{0.1366992957644126 + 0.03847500995434807*I, -0.019572078606287874 - 0.4123396823789467*I, 0.06376777527027537 - 0.005993542961675308*I, -0.1822067232836264 - 0.059347667513136415*I}","{0.1366992957644126 - 0.03847500995434807*I, 0.06376777527027537 + 0.005993542961675308*I, -0.019572078606287874 + 0.4123396823789467*I, -0.1822067232836264 + 0.059347667513136415*I}","{0.07559653421271953 + 0.*I, -0.18707125984286432 - 0.05891313373923865*I, -0.18707125984286432 + 0.05891313373923865*I, 0.9124419294926149 + 0.*I}"
"{0.9177702091661737 + 0.*I, 0.2196456467338448 + 0.036272476992809374*I, 0.2196456467338448 - 0.036272476992809374*I, 0.09594973306888972 + 0.*I}","{0.16536807829555708 + 0.023566720525250516*I, -0.26808202494990974 - 0.19655715806437493*I, 0.0708861605453225 - 0.004343351050813069*I, -0.21831207153728902 - 0.019762232588292315*I}","{0.16536807829555708 - 0.023566720525250516*I, 0.0708861605453225 + 0.004343351050813069*I, -0.26808202494990974 + 0.19655715806437493*I, -0.21831207153728902 + 0.019762232588292315*I}","{0.08222979083453337 + 0.*I, -0.21964564673467543 - 0.03627247699400501*I, -0.21964564673467543 + 0.03627247699400501*I, 0.904050266928522 + 0.*I}"
"{0.9159922758897987 + 0.*I, 0.22353802252350033 - 0.0008595435627763576*I, 0.22353802252350033 + 0.0008595435627763576*I, 0.09467632527939819 + 0.*I}","{0.16768966292471224 - 0.006232674213084322*I, -0.2871904694181111 + 0.1279011253004228*I, 0.0714741726945604 - 0.002223153395798402*I, -0.2114115304145537 + 0.03143974478720682*I}","{0.16768966292471224 + 0.006232674213084322*I, 0.0714741726945604 + 0.002223153395798402*I, -0.2871904694181111 - 0.1279011253004228*I, -0.2114115304145537 - 0.03143974478720682*I}","{0.0840077241091227 + 0.*I, -0.2235380225238434 + 0.000859543561463845*I, -0.2235380225238434 - 0.000859543561463845*I, 0.9053236747167375 + 0.*I}"
"{0.9195540409031958 + 0.*I, 0.1973102090669679 - 0.02705121558685198*I, 0.1973102090669679 + 0.02705121558685198*I, 0.0849162049100696 + 0.*I}","{0.14150220808353114 - 0.025588434712417146*I, -0.06530639584031772 + 0.36843693108376185*I, 0.06593861232763806 + 0.001279976988078706*I, -0.16625774017994058 + 0.05996187489325929*I}","{0.14150220808353114 + 0.025588434712417146*I, 0.06593861232763806 - 0.001279976988078706*I, -0.06530639584031772 - 0.36843693108376185*I, -0.16625774017994058 - 0.05996187489325929*I}","{0.08044595909648608 + 0.*I, -0.19731020906831495 + 0.027051215585587617*I, -0.19731020906831495 - 0.027051215585587617*I, 0.9150837950850041 + 0.*I}"
"{0.9241711371791872 + 0.*I, 0.15748933158868883 - 0.023214403278013745*I, 0.15748933158868883 + 0.023214403278013745*I, 0.07369012044700302 + 0.*I}","{0.10374756247622283 - 0.014754998606512922*I, 0.26994533655571545 + 0.37515727560934975*I, 0.0596527555313541 + 0.006401891365929899*I, -0.10925387571761339 + 0.04437888328132752*I}","{0.10374756247622283 + 0.014754998606512922*I, 0.0596527555313541 - 0.006401891365929899*I, 0.26994533655571545 - 0.37515727560934975*I, -0.10925387571761339 - 0.04437888328132752*I}","{0.07582886281998263 + 0.*I, -0.15748933159003006 + 0.023214403278496415*I, -0.15748933159003006 - 0.023214403278496415*I, 0.9263098795471287 + 0.*I}"
"{0.9233042749091461 + 0.*I, 0.12956473012314051 + 0.01183945557920426*I, 0.12956473012314051 - 0.01183945557920426*I, 0.06994088427903479 + 0.*I}","{0.08141833164681306 + 0.02760181466155527*I, 0.5182098910559357 + 0.12942829258125332*I, 0.05987441225572278 + 0.012291780605503243*I, -0.07509647459369659 - 0.011950774081133847*I}","{0.08141833164681306 - 0.02760181466155527*I, 0.05987441225572278 - 0.012291780605503243*I, 0.5182098910559357 - 0.12942829258125332*I, -0.07509647459369659 + 0.011950774081133847*I}","{0.07669572509238048 + 0.*I, -0.12956473012442846 - 0.011839455580697926*I, -0.12956473012442846 + 0.011839455580697926*I, 0.930059115717282 + 0.*I}"
"{0.912306627621459 + 0.*I, 0.13335507123474385 + 0.05970965878681035*I, 0.13335507123474385 - 0.05970965878681035*I, 0.07932020877626739 + 0.*I}","{0.09555193899933023 + 0.08193637447833811*I, 0.5206366458813919 - 0.23860617060051145*I, 0.07139175160679617 + 0.0169918872397532*I, -0.08819020963325418 - 0.08061712500294037*I}","{0.09555193899933023 - 0.08193637447833811*I, 0.07139175160679617 - 0.0169918872397532*I, 0.5206366458813919 + 0.23860617060051145*I, -0.08819020963325418 + 0.08061712500294037*I}","{0.08769337238005222 + 0.*I, -0.13335507123900298 - 0.059709658786586094*I, -0.13335507123900298 + 0.059709658786586094*I, 0.9206797912179677 + 0.*I}"
"{0.8917437722170783 + 0.*I, 0.1711091155837141 + 0.09226065109719056*I, 0.1711091155837141 - 0.09226065109719056*I, 0.10035991585846056 + 0.*I}","{0.1476902490532882 + 0.11832422725308386*I, 0.25616763796513464 - 0.5214846218053749*I, 0.09310192396749872 + 0.018322942516388323*I, -0.14693814413113573 - 0.12232006489346442*I}","{0.1476902490532882 - 0.11832422725308386*I, 0.09310192396749872 - 0.018322942516388323*I, 0.25616763796513464 + 0.5214846218053749*I, -0.14693814413113573 + 0.12232006489346442*I}","{0.10825622778417879 + 0.*I, -0.17110911558526856 - 0.09226065109408688*I, -0.17110911558526856 + 0.09226065109408688*I, 0.899640084137739 + 0.*I}"
"{0.8677275975639915 + 0.*I, 0.2257034461807031 + 0.08762792712125138*I, 0.2257034461807031 - 0.08762792712125138*I, 0.12461934775362603 + 0.*I}","{0.21789312461272203 + 0.1142057702330384*I, -0.14352428784708496 - 0.5567966421995673*I, 0.11777169122592224 + 0.015643391481722436*I, -0.22216273058412023 - 0.11071841950902997*I}","{0.21789312461272203 - 0.1142057702330384*I, 0.11777169122592224 - 0.015643391481722436*I, -0.14352428784708496 + 0.5567966421995673*I, -0.22216273058412023 + 0.11071841950902997*I}","{0.13227240243744803 + 0.*I, -0.225703446181581 - 0.08762792711768237*I, -0.225703446181581 + 0.08762792711768237*I, 0.8753806522451056 + 0.*I}"
"{0.8489315407946685 + 0.*I, 0.2702139651060064 + 0.042565385355110084*I, 0.2702139651060064 - 0.042565385355110084*I, 0.14132733582727208 + 0.*I}","{0.2763430118044278 + 0.06777635070014973*I, -0.4750555817213742 - 0.32134696198678075*I, 0.13563174888672866 + 0.010963879949455406*I, -0.275014983618159 - 0.050299810504686744*I}","{0.2763430118044278 - 0.06777635070014973*I, 0.13563174888672866 - 0.010963879949455406*I, -0.4750555817213742 + 0.32134696198678075*I, -0.275014983618159 + 0.050299810504686744*I}","{0.1510684592073999 + 0.*I, -0.2702139651062135 - 0.04256538535272086*I, -0.2702139651062135 + 0.04256538535272086*I, 0.858672664169702 + 0.*I}"
"{0.842206121328129 + 0.*I, 0.2825532913956106 - 0.026461353550131905*I, 0.2825532913956106 + 0.026461353550131905*I, 0.1435574001938721 + 0.*I}","{0.3004136740070788 - 0.0022082481017601675*I, -0.5836455621753364 + 0.06753300013240279*I, 0.1396417539771499 + 0.007624154840737049*I, -0.28275459194717273 + 0.027754594215266236*I}","{0.3004136740070788 + 0.0022082481017601675*I, 0.1396417539771499 - 0.007624154840737049*I, -0.5836455621753364 - 0.06753300013240279*I, -0.28275459194717273 - 0.027754594215266236*I}","{0.1577938786731858 + 0.*I, -0.2825532913969617 + 0.026461353551654215*I, -0.2825532913969617 - 0.026461353551654215*I, 0.8564425998034989 + 0.*I}"
"{0.8495656515266172 + 0.*I, 0.25586631518162106 - 0.09291638367777082*I, 0.25586631518162106 + 0.09291638367777082*I, 0.1313889878796438 + 0.*I}","{0.2849046581259362 - 0.06866558364972956*I, -0.43591508302089443 + 0.4341560279325012*I, 0.12877014902025088 + 0.007268527642130875*I, -0.2503632496341587 + 0.08903430714402084*I}","{0.2849046581259362 + 0.06866558364972956*I, 0.12877014902025088 - 0.007268527642130875*I, -0.43591508302089443 - 0.4341560279325012*I, -0.2503632496341587 - 0.08903430714402084*I}","{0.15043434847424692 + 0.*I, -0.2558663151846534 + 0.09291638367866567*I, -0.2558663151846534 - 0.09291638367866567*I, 0.8686110121184525 + 0.*I}"
"{0.8679554102438403 + 0.*I, 0.19978441837013816 - 0.13302714433694413*I, 0.19978441837013816 + 0.13302714433694413*I, 0.11023747822763805 + 0.*I}","{0.24049083548581013 - 0.10979716922332938*I, -0.10941679902749324 + 0.6366008425678881*I, 0.10742357007109796 + 0.008376568778174883*I, -0.19960261369343996 + 0.11659209712988275*I}","{0.24049083548581013 + 0.10979716922332938*I, 0.10742357007109796 - 0.008376568778174883*I, -0.10941679902749324 - 0.6366008425678881*I, -0.19960261369343996 - 0.11659209712988275*I}","{0.13204458975756697 + 0.*I, -0.19978441837169958 + 0.13302714433605048*I, -0.19978441837169958 - 0.13302714433605048*I, 0.8897625217695703 + 0.*I}"
"{0.891119729000972 + 0.*I, 0.1345703082068241 - 0.13465576628397957*I, 0.1345703082068241 + 0.13465576628397957*I, 0.08688768685537977 + 0.*I}","{0.18596788258441468 - 0.11589177073147872*I, 0.2622173877135383 + 0.6124162098944698*I, 0.08245117621083572 + 0.008072696533934227*I, -0.15070510448621904 + 0.11235206797046095*I}","{0.18596788258441468 + 0.11589177073147872*I, 0.08245117621083572 - 0.008072696533934227*I, 0.2622173877135383 - 0.6124162098944698*I, -0.15070510448621904 - 0.11235206797046095*I}","{0.10888027099895797 + 0.*I, -0.13457030820784 + 0.134655766281205*I, -0.13457030820784 - 0.134655766281205*I, 0.9131123131458276 + 0.*I}"
"{0.912160713557624 + 0.*I, 0.08265491949264946 - 0.10031885265623092*I, 0.08265491949264946 + 0.10031885265623092*I, 0.06676367041835685 + 0.*I}","{0.14103822639440725 - 0.0900939015252363*I, 0.5406845773787088 + 0.38465652843412723*I, 0.06031421916181361 + 0.004993558985892723*I, -0.11482263417978487 + 0.08608920587610625*I}","{0.14103822639440725 + 0.0900939015252363*I, 0.06031421916181361 - 0.004993558985892723*I, 0.5406845773787088 - 0.38465652843412723*I, -0.11482263417978487 - 0.08608920587610625*I}","{0.08783928644333192 + 0.*I, -0.0826549194929321 + 0.10031885265514497*I, -0.0826549194929321 - 0.10031885265514497*I, 0.9332363295821221 + 0.*I}"
"{0.9259582793459773 + 0.*I, 0.06025089275146852 - 0.045335840889621566*I, 0.06025089275146852 + 0.045335840889621566*I, 0.05323068906881803 + 0.*I}","{0.120222600321605 - 0.04652612750604938*I, 0.626737895892308 + 0.05198323536645212*I, 0.045481303475929914 + 0.0001237414176639552*I, -0.09696848358649056 + 0.048170641511975074*I}","{0.120222600321605 + 0.04652612750604938*I, 0.045481303475929914 - 0.0001237414176639552*I, 0.626737895892308 - 0.05198323536645212*I, -0.09696848358649056 - 0.048170641511975074*I}","{0.07404172065301007 + 0.*I, -0.060250892751457064 + 0.04533584089299872*I, -0.060250892751457064 - 0.04533584089299872*I, 0.9467693109301714 + 0.*I}"
"{0.9309247702534685 + 0.*I, 0.07099061089895742 + 0.00849825070377791*I, 0.07099061089895742 - 0.00849825070377791*I, 0.04754849424953697 + 0.*I}","{0.1270457977450039 - 0.0051523384201891675*I, 0.5023067185226834 - 0.24436307579975317*I, 0.03963968371270825 - 0.004524286076442181*I, -0.09818847899688607 + 0.009469552633454038*I}","{0.1270457977450039 + 0.0051523384201891675*I, 0.03963968371270825 + 0.004524286076442181*I, 0.5023067185226834 + 0.24436307579975317*I, -0.09818847899688607 - 0.009469552633454038*I}","{0.0690752297431597 + 0.*I, -0.0709906108965517 - 0.008498250701823473*I, -0.0709906108965517 + 0.008498250701823473*I, 0.9524515057498628 + 0.*I}"
"{0.9293075325866342 + 0.*I, 0.10466903289796253 + 0.042443136249878145*I, 0.10466903289796253 - 0.042443136249878145*I, 0.04877503936735885 + 0.*I}","{0.15203354365906924 + 0.017314531206813748*I, 0.24505282312743754 - 0.38478183686035744*I, 0.0415199660303415 - 0.007359485040077485*I, -0.11389249111731124 - 0.019378274935208863*I}","{0.15203354365906924 - 0.017314531206813748*I, 0.0415199660303415 + 0.007359485040077485*I, 0.24505282312743754 + 0.38478183686035744*I, -0.11389249111731124 + 0.019378274935208863*I}","{0.07069246741257057 + 0.*I, -0.10466903289602647 - 0.04244313625210755*I, -0.10466903289602647 + 0.04244313625210755*I, 0.9512249606331243 + 0.*I}"
"{0.9256338981391725 + 0.*I, 0.1428104699030977 + 0.049101813078328574*I, 0.1428104699030977 - 0.049101813078328574*I, 0.05422853321532613 + 0.*I}","{0.1780956824615504 + 0.01571953304723577*I, -0.011656164764229926 - 0.3328424405277143*I, 0.0476973823803578 - 0.0077350313555937305*I, -0.13435473215207494 - 0.032442317632192116*I}","{0.1780956824615504 - 0.01571953304723577*I, 0.0476973823803578 + 0.0077350313555937305*I, -0.011656164764229926 + 0.3328424405277143*I, -0.13435473215207494 + 0.032442317632192116*I}","{0.0743661018618243 + 0.*I, -0.14281046990471133 - 0.04910181307838557*I, -0.14281046990471133 + 0.04910181307838557*I, 0.9457714667844525 + 0.*I}"
"{0.9241244009564094 + 0.*I, 0.16818189945761158 + 0.03453368933948302*I, 0.16818189945761158 - 0.03453368933948302*I, 0.06081201595941627 + 0.*I}","{0.1902319267920408 - 0.0022045987925342243*I, -0.15171048862651326 - 0.14678120690691576*I, 0.05430010887485509 - 0.005981081387097924*I, -0.149734352390623 - 0.031619303029111895*I}","{0.1902319267920408 + 0.0022045987925342243*I, 0.05430010887485509 + 0.005981081387097924*I, -0.15171048862651326 + 0.14678120690691576*I, -0.149734352390623 + 0.031619303029111895*I}","{0.07587559904481142 + 0.*I, -0.16818189946095832 - 0.03453368933495177*I, -0.16818189946095832 + 0.03453368933495177*I, 0.939187984038069 + 0.*I}"
"{0.9266162288780944 + 0.*I, 0.17255738520752698 + 0.013476192317652451*I, 0.17255738520752698 - 0.013476192317652451*I, 0.06647695938091155 + 0.*I}","{0.182510251209684 - 0.02166877820475855*I, -0.12937953536721514 + 0.06269418568256721*I, 0.05878368683110858 - 0.003246105003621173*I, -0.15506019225725406 - 0.024857242859172207*I}","{0.182510251209684 + 0.02166877820475855*I, 0.05878368683110858 + 0.003246105003621173*I, -0.12937953536721514 - 0.06269418568256721*I, -0.15506019225725406 + 0.024857242859172207*I}","{0.07338377112237912 + 0.*I, -0.17255738520689215 - 0.013476192315170405*I, -0.17255738520689215 + 0.013476192315170405*I, 0.9335230406196552 + 0.*I}"
"{0.9319353946921668 + 0.*I, 0.159123781954381 + 0.0013917208694930253*I, 0.159123781954381 - 0.0013917208694930253*I, 0.0710021123406952 + 0.*I}","{0.1591063250635983 - 0.02849595046203362*I, 0.02339310142768973 + 0.18915038296532016*I, 0.060916540522527964 - 0.0008789549783396362*I, -0.15166917938825347 - 0.02171273963458499*I}","{0.1591063250635983 + 0.02849595046203362*I, 0.060916540522527964 + 0.0008789549783396362*I, 0.02339310142768973 - 0.18915038296532016*I, -0.15166917938825347 + 0.02171273963458499*I}","{0.06806460530781339 + 0.*I, -0.15912378195500007 - 0.0013917208713304374*I, -0.15912378195500007 + 0.0013917208713304374*I, 0.9289978876564488 + 0.*I}"
