"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.9149325660315709 + 0.*I, 0.12849497896365514 - 0.024767310155553755*I, 0.12849497896365514 + 0.024767310155553755*I, 0.07562339262525195 + 0.*I}","{0.14025669959969916 + 0.0029940745531723428*I, 0.28873387248043536 + 0.005941767939958735*I, 0.06432222835773797 + 0.015932654025070013*I, -0.14232562083793796 + 0.0012396631444906699*I}","{0.14025669959969916 - 0.0029940745531723428*I, 0.06432222835773797 - 0.015932654025070013*I, 0.28873387248043536 - 0.005941767939958735*I, -0.14232562083793796 - 0.0012396631444906699*I}","{0.08506743396771699 + 0.*I, -0.12849497896239825 + 0.024767310155560263*I, -0.12849497896239825 - 0.024767310155560263*I, 0.9243766073741253 + 0.*I}"
"{0.9119313812706926 + 0.*I, 0.13357535412444646 - 0.0035252001527618275*I, 0.13357535412444646 + 0.0035252001527618275*I, 0.07712340634238979 + 0.*I}","{0.14966527308114022 + 0.026149571197004947*I, 0.24957437605551858 - 0.1336582824748101*I, 0.06634537401504459 + 0.01566499467038608*I, -0.14739258709102881 - 0.015417731347625866*I}","{0.14966527308114022 - 0.026149571197004947*I, 0.06634537401504459 - 0.01566499467038608*I, 0.24957437605551858 + 0.1336582824748101*I, -0.14739258709102881 + 0.015417731347625866*I}","{0.08806861872942157 + 0.*I, -0.1335753541216268 + 0.0035252001535241474*I, -0.1335753541216268 - 0.0035252001535241474*I, 0.9228765936555408 + 0.*I}"
"{0.9051436670469413 + 0.*I, 0.14996119676087538 + 0.009142553376192134*I, 0.14996119676087538 - 0.009142553376192134*I, 0.081240942095741 + 0.*I}","{0.17080349065970896 + 0.0394605828104518*I, 0.13294424432022578 - 0.21048832715931387*I, 0.07166866662169313 + 0.01530107338493124*I, -0.16061365476253392 - 0.023995577747566398*I}","{0.17080349065970896 - 0.0394605828104518*I, 0.07166866662169313 - 0.01530107338493124*I, 0.13294424432022578 + 0.21048832715931387*I, -0.16061365476253392 + 0.023995577747566398*I}","{0.09485633295182472 + 0.*I, -0.14996119675905267 - 0.009142553375811071*I, -0.14996119675905267 + 0.009142553375811071*I, 0.9187590579034361 + 0.*I}"
"{0.8971358122557389 + 0.*I, 0.16940906759199414 + 0.00813216438932873*I, 0.16940906759199414 - 0.00813216438932873*I, 0.08596944428500358 + 0.*I}","{0.19404793357423722 + 0.03819666728298518*I, -0.0004876533891821633 - 0.1930738899482284*I, 0.07808476521570643 + 0.01513444101233164*I, -0.17514385036017396 - 0.02146825814312163*I}","{0.19404793357423722 - 0.03819666728298518*I, 0.07808476521570643 - 0.01513444101233164*I, -0.0004876533891821633 + 0.1930738899482284*I, -0.17514385036017396 + 0.02146825814312163*I}","{0.10286418774469003 + 0.*I, -0.16940906759258323 - 0.00813216439078731*I, -0.16940906759258323 + 0.00813216439078731*I, 0.9140305557141639 + 0.*I}"
"{0.8906864944898527 + 0.*I, 0.18286560225183243 - 0.004969810648779521*I, 0.18286560225183243 + 0.004969810648779521*I, 0.08921761945136757 + 0.*I}","{0.21020417539613467 + 0.024759662771848892*I, -0.08821249422802535 - 0.09666133227044968*I, 0.08312136983195638 + 0.015319560194208564*I, -0.184408673207775 - 0.009908290919154936*I}","{0.21020417539613467 - 0.024759662771848892*I, 0.08312136983195638 - 0.015319560194208564*I, -0.08821249422802535 + 0.09666133227044968*I, -0.184408673207775 + 0.009908290919154936*I}","{0.1093135055113432 + 0.*I, -0.18286560225183363 + 0.004969810647375516*I, -0.18286560225183363 - 0.004969810647375516*I, 0.9107823805495092 + 0.*I}"
"{0.8875906241201572 + 0.*I, 0.18464194159118066 - 0.023249435774829318*I, 0.18464194159118066 + 0.023249435774829318*I, 0.08971325470565114 + 0.*I}","{0.21434410973448384 + 0.005965511002856479*I, -0.09380872763332078 + 0.030389738315796028*I, 0.08505922021304888 + 0.01561311192925946*I, -0.18447712723022375 + 0.004893034332617696*I}","{0.21434410973448384 - 0.005965511002856479*I, 0.08505922021304888 - 0.01561311192925946*I, -0.09380872763332078 - 0.030389738315796028*I, -0.18447712723022375 - 0.004893034332617696*I}","{0.11240937588010666 + 0.*I, -0.1846419415908091 + 0.023249435776321034*I, -0.1846419415908091 - 0.023249435776321034*I, 0.9102867452969118 + 0.*I}"
"{0.8881406960832294 + 0.*I, 0.17460811763109513 - 0.03786622419634491*I, 0.17460811763109513 + 0.03786622419634491*I, 0.08753234072476201 + 0.*I}","{0.20658064490896133 - 0.010489749751146808*I, -0.01773487731998369 + 0.1299133699632632*I, 0.0835972559492438 + 0.015542119619031326*I, -0.17534312927762488 + 0.015654412164851216*I}","{0.20658064490896133 + 0.010489749751146808*I, 0.0835972559492438 - 0.015542119619031326*I, -0.01773487731998369 - 0.1299133699632632*I, -0.17534312927762488 - 0.015654412164851216*I}","{0.11185930391584648 + 0.*I, -0.17460811763044487 + 0.037866224198505966*I, -0.17460811763044487 - 0.037866224198505966*I, 0.912467659275528 + 0.*I}"
"{0.8912174258929978 + 0.*I, 0.1580752879440431 - 0.041872938951752606*I, 0.1580752879440431 + 0.041872938951752606*I, 0.0841304353989026 + 0.*I}","{0.19134283113258158 - 0.01853250168111991*I, 0.10456753069692615 + 0.15538340435045944*I, 0.07998303823276891 + 0.01486128549482223*I, -0.16152207782119782 + 0.016393285501432035*I}","{0.19134283113258158 + 0.01853250168111991*I, 0.07998303823276891 - 0.01486128549482223*I, 0.10456753069692615 - 0.15538340435045944*I, -0.16152207782119782 - 0.016393285501432035*I}","{0.10878257410311647 + 0.*I, -0.15807528794309894 + 0.041872938951741656*I, -0.15807528794309894 - 0.041872938951741656*I, 0.9158695645973952 + 0.*I}"
"{0.8948248100912501 + 0.*I, 0.14360371631196928 - 0.03339964041120171*I, 0.14360371631196928 + 0.03339964041120171*I, 0.08174139227631728 + 0.*I}","{0.17615676586217913 - 0.01583825283370916*I, 0.21340177589606024 + 0.09158676001487129*I, 0.07643978975739255 + 0.013711145188576149*I, -0.15106854994933896 + 0.005892963265316952*I}","{0.17615676586217913 + 0.01583825283370916*I, 0.07643978975739255 - 0.013711145188576149*I, 0.21340177589606024 - 0.09158676001487129*I, -0.15106854994933896 - 0.005892963265316952*I}","{0.10517518990696881 + 0.*I, -0.14360371631088203 + 0.033399640409769844*I, -0.14360371631088203 - 0.033399640409769844*I, 0.9182586077187952 + 0.*I}"
"{0.8970405831823446 + 0.*I, 0.1390497017800481 - 0.017011087586403767*I, 0.1390497017800481 + 0.017011087586403767*I, 0.0821452947791699 + 0.*I}","{0.16877809744237052 - 0.005638739997563496*I, 0.24967636796765058 - 0.03161455815369196*I, 0.07496417772436588 + 0.012285650953250384*I, -0.15139455780432964 - 0.010010040264042707*I}","{0.16877809744237052 + 0.005638739997563496*I, 0.07496417772436588 - 0.012285650953250384*I, 0.24967636796765058 + 0.03161455815369196*I, -0.15139455780432964 + 0.010010040264042707*I}","{0.1029594168221373 + 0.*I, -0.13904970177898524 + 0.017011087588209267*I, -0.13904970177898524 - 0.017011087588209267*I, 0.917854705215147 + 0.*I}"
"{0.897111598390349 + 0.*I, 0.14724898686090376 - 0.001827490135453377*I, 0.14724898686090376 + 0.001827490135453377*I, 0.08540156056309837 + 0.*I}","{0.17265915280701039 + 0.0040819554059927845*I, 0.18949716947483425 - 0.1479144178756428*I, 0.0760936359993528 + 0.010602437578388614*I, -0.16352722096239197 - 0.020842171722354842*I}","{0.17265915280701039 - 0.0040819554059927845*I, 0.0760936359993528 - 0.010602437578388614*I, 0.18949716947483425 + 0.1479144178756428*I, -0.16352722096239197 + 0.020842171722354842*I}","{0.10288840161402912 + 0.*I, -0.14724898685715512 + 0.001827490136919012*I, -0.14724898685715512 - 0.001827490136919012*I, 0.9145984394361962 + 0.*I}"
"{0.8959946583285179 + 0.*I, 0.16402529025293183 + 0.0033851012464280288*I, 0.16402529025293183 - 0.0033851012464280288*I, 0.0895897433656257 + 0.*I}","{0.18409048265035577 + 0.005194123650800304*I, 0.06351145949771633 - 0.19094891781468354*I, 0.07851880865129156 + 0.008795629973449293*I, -0.18023351982327832 - 0.018602941992895188*I}","{0.18409048265035577 - 0.005194123650800304*I, 0.07851880865129156 - 0.008795629973449293*I, 0.06351145949771633 + 0.19094891781468354*I, -0.18023351982327832 + 0.018602941992895188*I}","{0.10400534167229117 + 0.*I, -0.1640252902485131 - 0.00338510124749003*I, -0.1640252902485131 + 0.00338510124749003*I, 0.9104102566336685 + 0.*I}"
"{0.8958112521958239 + 0.*I, 0.18030205037326502 - 0.004678823485385427*I, 0.18030205037326502 + 0.004678823485385427*I, 0.09198595040668804 + 0.*I}","{0.19415443594651502 - 0.005085377673168776*I, -0.05912240197148207 - 0.13508812268575332*I, 0.07992214758236549 + 0.007431140834328822*I, -0.19085673523088287 - 0.0038035252496961703*I}","{0.19415443594651502 + 0.005085377673168776*I, 0.07992214758236549 - 0.007431140834328822*I, -0.05912240197148207 + 0.13508812268575332*I, -0.19085673523088287 + 0.0038035252496961703*I}","{0.10418874780403065 + 0.*I, -0.18030205037121083 + 0.004678823484786161*I, -0.18030205037121083 - 0.004678823484786161*I, 0.9080140495903011 + 0.*I}"
"{0.8984921142954224 + 0.*I, 0.18716924913679855 - 0.021949657911362067*I, 0.18716924913679855 + 0.021949657911362067*I, 0.09083609366955246 + 0.*I}","{0.19434221252232078 - 0.02214868912921845*I, -0.11186997314864591 - 0.010049070182164194*I, 0.07847461780957746 + 0.007223211006477765*I, -0.18879632895592913 + 0.015061006523256575*I}","{0.19434221252232078 + 0.02214868912921845*I, 0.07847461780957746 - 0.007223211006477765*I, -0.11186997314864591 + 0.010049070182164194*I, -0.18879632895592913 - 0.015061006523256575*I}","{0.10150788570520683 + 0.*I, -0.18716924913539412 + 0.021949657911646114*I, -0.18716924913539412 - 0.021949657911646114*I, 0.9091639063276946 + 0.*I}"
"{0.904503798887963 + 0.*I, 0.18070411388857477 - 0.03934885384042709*I, 0.18070411388857477 + 0.03934885384042709*I, 0.08639199281268382 + 0.*I}","{0.18165971146263554 - 0.03673207339750676*I, -0.06758729998482867 + 0.11854780759139451*I, 0.07394735226060517 + 0.008386256080555713*I, -0.17525865059856777 + 0.02763042970932221*I}","{0.18165971146263554 + 0.03673207339750676*I, 0.07394735226060517 - 0.008386256080555713*I, -0.06758729998482867 - 0.11854780759139451*I, -0.17525865059856777 - 0.02763042970932221*I}","{0.09549620111140367 + 0.*I, -0.18070411388658442 + 0.03934885384024693*I, -0.18070411388658442 - 0.03934885384024693*I, 0.9136080071894439 + 0.*I}"
"{0.9124291410820158 + 0.*I, 0.16382794234424763 - 0.04770194525895134*I, 0.16382794234424763 + 0.04770194525895134*I, 0.08062497388058082 + 0.*I}","{0.1600722145274796 - 0.040156350364959854*I, 0.050497046606625254 + 0.18611351249512295*I, 0.06781500111751551 + 0.0103607421872259*I, -0.15732478715204012 + 0.02781276226379916*I}","{0.1600722145274796 + 0.040156350364959854*I, 0.06781500111751551 - 0.0103607421872259*I, 0.050497046606625254 - 0.18611351249512295*I, -0.15732478715204012 - 0.02781276226379916*I}","{0.0875708589160978 + 0.*I, -0.16382794234192533 + 0.0477019452574004*I, -0.16382794234192533 - 0.0477019452574004*I, 0.9193750261225936 + 0.*I}"
"{0.9195589789060747 + 0.*I, 0.1445815580488009 - 0.04229750666275796*I, 0.1445815580488009 + 0.04229750666275796*I, 0.07608402023445186 + 0.*I}","{0.1381819845324513 - 0.028698688522465494*I, 0.18467357810023521 + 0.16017234214373008*I, 0.0625018950965304 + 0.01221862690592184*I, -0.14336977934351242 + 0.01590522229004545*I}","{0.1381819845324513 + 0.028698688522465494*I, 0.0625018950965304 - 0.01221862690592184*I, 0.18467357810023521 - 0.16017234214373008*I, -0.14336977934351242 - 0.01590522229004545*I}","{0.08044102109243378 + 0.*I, -0.14458155804412132 + 0.04229750666017745*I, -0.14458155804412132 - 0.04229750666017745*I, 0.9239159797664422 + 0.*I}"
"{0.9230916053954779 + 0.*I, 0.13215869561475224 - 0.02498000075285277*I, 0.13215869561475224 + 0.02498000075285277*I, 0.07472421128007992 + 0.*I}","{0.1252414150252251 - 0.0051778236295515635*I, 0.27135058683971947 + 0.05203426953450592*I, 0.06029722323167074 + 0.013314052154480834*I, -0.1395449124185274 - 0.0028353353328760753*I}","{0.1252414150252251 + 0.0051778236295515635*I, 0.06029722323167074 - 0.013314052154480834*I, 0.27135058683971947 - 0.05203426953450592*I, -0.1395449124185274 + 0.0028353353328760753*I}","{0.07690839460310878 + 0.*I, -0.13215869560899016 + 0.02498000075058567*I, -0.13215869560899016 - 0.02498000075058567*I, 0.9252757887154868 + 0.*I}"
"{0.9213780346541134 + 0.*I, 0.1326812783216539 - 0.003285079329925656*I, 0.1326812783216539 + 0.003285079329925656*I, 0.0771473027866513 + 0.*I}","{0.1274404674602846 + 0.022026268374821967*I, 0.2677715169972365 - 0.08961899471075449*I, 0.062341907007471484 + 0.013514239957302835*I, -0.14808485081896877 - 0.02049715881734295*I}","{0.1274404674602846 - 0.022026268374821967*I, 0.062341907007471484 - 0.013514239957302835*I, 0.2677715169972365 + 0.08961899471075449*I, -0.14808485081896877 + 0.02049715881734295*I}","{0.07862196534692806 + 0.*I, -0.13268127831814416 + 0.00328507932830914*I, -0.13268127831814416 - 0.00328507932830914*I, 0.9228526972088698 + 0.*I}"
"{0.9147777776362287 + 0.*I, 0.1462729576438042 + 0.012831038961724408*I, 0.1462729576438042 - 0.012831038961724408*I, 0.08229807967139322 + 0.*I}","{0.14501933869885877 + 0.041843615819494556*I, 0.1712388672544819 - 0.197647995921242*I, 0.06796539386771344 + 0.01293290537762913*I, -0.16612658438272487 - 0.028891551738243357*I}","{0.14501933869885877 - 0.041843615819494556*I, 0.06796539386771344 - 0.01293290537762913*I, 0.1712388672544819 + 0.197647995921242*I, -0.16612658438272487 + 0.028891551738243357*I}","{0.08522222236777878 + 0.*I, -0.14627295764310727 - 0.012831038964958897*I, -0.14627295764310727 + 0.012831038964958897*I, 0.9177019203270583 + 0.*I}"
"{0.9057528468875027 + 0.*I, 0.16661409232135832 + 0.015656378708210374*I, 0.16661409232135832 - 0.015656378708210374*I, 0.08774494844449246 + 0.*I}","{0.1710067671550877 + 0.04523207308942916*I, 0.025597935424937643 - 0.21628676209841424*I, 0.0747539844097733 + 0.011746675695726521*I, -0.18554170108350354 - 0.023153977227458836*I}","{0.1710067671550877 - 0.04523207308942916*I, 0.0747539844097733 - 0.011746675695726521*I, 0.025597935424937643 + 0.21628676209841424*I, -0.18554170108350354 + 0.023153977227458836*I}","{0.09424715311433761 + 0.*I, -0.16661409231857066 - 0.01565637871098652*I, -0.16661409231857066 + 0.01565637871098652*I, 0.9122550515536472 + 0.*I}"
"{0.8979215324238061 + 0.*I, 0.18372786107727251 + 0.003890688602928489*I, 0.18372786107727251 - 0.003890688602928489*I, 0.09074721516432618 + 0.*I}","{0.1935404312422403 + 0.030410628769495875*I, -0.09560714930268159 - 0.13314257092375847*I, 0.07961082431976876 + 0.010376691179299449*I, -0.19620023041053591 - 0.005488168309490878*I}","{0.1935404312422403 - 0.030410628769495875*I, 0.07961082431976876 - 0.010376691179299449*I, -0.09560714930268159 + 0.13314257092375847*I, -0.19620023041053591 + 0.005488168309490878*I}","{0.10207846757686134 + 0.*I, -0.18372786107575795 - 0.0038906886050559045*I, -0.18372786107575795 + 0.0038906886050559045*I, 0.9092527848312484 + 0.*I}"
"{0.8943099316610785 + 0.*I, 0.18915256349718806 - 0.016248223467208226*I, 0.18915256349718806 + 0.016248223467208226*I, 0.08975457595851812 + 0.*I}","{0.2020306413334654 + 0.004978984325732107*I, -0.1285089723129576 + 0.00867787908641975*I, 0.0804073770318276 + 0.009562672091587439*I, -0.19211223630812352 + 0.014900021533451113*I}","{0.2020306413334654 - 0.004978984325732107*I, 0.0804073770318276 - 0.009562672091587439*I, -0.1285089723129576 - 0.00867787908641975*I, -0.19211223630812352 - 0.014900021533451113*I}","{0.10569006834094892 + 0.*I, -0.18915256349612553 + 0.016248223466507644*I, -0.18915256349612553 - 0.016248223466507644*I, 0.9102454240403244 + 0.*I}"
"{0.8957426472972838 + 0.*I, 0.18064083765888506 - 0.034212586065930355*I, 0.18064083765888506 + 0.034212586065930355*I, 0.08534464496761823 + 0.*I}","{0.19354698918698002 - 0.01770942566098627*I, -0.057163536548724844 + 0.13284149038210805*I, 0.07719813734699109 + 0.0099517936984454*I, -0.17554859504391107 + 0.027106835523748547*I}","{0.19354698918698002 + 0.01770942566098627*I, 0.07719813734699109 - 0.0099517936984454*I, -0.057163536548724844 - 0.13284149038210805*I, -0.17554859504391107 - 0.027106835523748547*I}","{0.10425735270185943 + 0.*I, -0.1806408376568528 + 0.03421258606570131*I, -0.1806408376568528 - 0.03421258606570131*I, 0.9146553550329499 + 0.*I}"
"{0.9004225798957882 + 0.*I, 0.16337665437511908 - 0.04092918473191778*I, 0.16337665437511908 + 0.04092918473191778*I, 0.07987858852309236 + 0.*I}","{0.17467041810984907 - 0.02613148039908924*I, 0.0769241642126194 + 0.17397732546072467*I, 0.07215769321289552 + 0.01157981615420862*I, -0.1554340207234982 + 0.02508911118797787*I}","{0.17467041810984907 + 0.02613148039908924*I, 0.07215769321289552 - 0.01157981615420862*I, 0.0769241642126194 - 0.17397732546072467*I, -0.1554340207234982 - 0.02508911118797787*I}","{0.09957742010209517 + 0.*I, -0.16337665437396975 + 0.04092918473198847*I, -0.16337665437396975 - 0.04092918473198847*I, 0.9201214114727729 + 0.*I}"
"{0.9050062612415443 + 0.*I, 0.14693649161185102 - 0.03367059742676338*I, 0.14693649161185102 + 0.03367059742676338*I, 0.0761633267114438 + 0.*I}","{0.15732393599593936 - 0.017057502003634914*I, 0.20029562756888883 + 0.11420882548386559*I, 0.06831897959398106 + 0.013825231256352988*I, -0.1417282729025664 + 0.01045253622301921*I}","{0.15732393599593936 + 0.017057502003634914*I, 0.06831897959398106 - 0.013825231256352988*I, 0.20029562756888883 - 0.11420882548386559*I, -0.1417282729025664 - 0.01045253622301921*I}","{0.09499373875984146 + 0.*I, -0.14693649160963893 + 0.03367059742904345*I, -0.14693649160963893 - 0.03367059742904345*I, 0.9238366732851442 + 0.*I}"
"{0.9064802340225192 + 0.*I, 0.1399743928233948 - 0.017165018094500356*I, 0.1399743928233948 + 0.017165018094500356*I, 0.07605929241452192 + 0.*I}","{0.15159388250960212 + 0.0033208251131275914*I, 0.24981914392516769 - 0.010460813424921356*I, 0.06798285669259982 + 0.015881962620474303*I, -0.14037697927756265 - 0.009564054919258623*I}","{0.15159388250960212 - 0.0033208251131275914*I, 0.06798285669259982 - 0.015881962620474303*I, 0.24981914392516769 + 0.010460813424921356*I, -0.14037697927756265 + 0.009564054919258623*I}","{0.09351976598041847 + 0.*I, -0.13997439282084326 + 0.017165018095442047*I, -0.13997439282084326 - 0.017165018095442047*I, 0.923940707583783 + 0.*I}"
"{0.90367726153935 + 0.*I, 0.14584164826360901 - 0.0006623344838831381*I, 0.14584164826360901 + 0.0006623344838831381*I, 0.07975894736176062 + 0.*I}","{0.16050675933509478 + 0.0237581061423552*I, 0.20433421996472684 - 0.13437494340200445*I, 0.071690533165813 + 0.017276653374402998*I, -0.1515802684975592 - 0.026196175949781096*I}","{0.16050675933509478 - 0.0237581061423552*I, 0.071690533165813 - 0.017276653374402998*I, 0.20433421996472684 + 0.13437494340200445*I, -0.1515802684975592 + 0.026196175949781096*I}","{0.09632273846083268 + 0.*I, -0.14584164826358947 + 0.0006623344835310421*I, -0.14584164826358947 - 0.0006623344835310421*I, 0.920241052636287 + 0.*I}"
"{0.8976583840858499 + 0.*I, 0.16135590308627268 + 0.006925062319412053*I, 0.16135590308627268 - 0.006925062319412053*I, 0.08583740172890209 + 0.*I}","{0.17960521182964082 + 0.03416655688629954*I, 0.08943987140977955 - 0.19753182455161064*I, 0.0780892070539127 + 0.017960550377156267*I, -0.17077236553919575 - 0.032446779430027495*I}","{0.17960521182964082 - 0.03416655688629954*I, 0.0780892070539127 - 0.017960550377156267*I, 0.08943987140977955 + 0.19753182455161064*I, -0.17077236553919575 + 0.032446779430027495*I}","{0.10234161591269034 + 0.*I, -0.16135590308599768 - 0.006925062320789363*I, -0.16135590308599768 + 0.006925062320789363*I, 0.9141625982674533 + 0.*I}"
"{0.8910088648105026 + 0.*I, 0.17873669854011093 + 0.0011328605853128991*I, 0.17873669854011093 - 0.0011328605853128991*I, 0.0918147388230105 + 0.*I}","{0.20013080893987045 + 0.029830212799766206*I, -0.039464592061307195 - 0.17087770918387601*I, 0.08453620155626528 + 0.018019590049817274*I, -0.19033334758987963 - 0.025031931166648858*I}","{0.20013080893987045 - 0.029830212799766206*I, 0.08453620155626528 - 0.018019590049817274*I, -0.039464592061307195 + 0.17087770918387601*I, -0.19033334758987963 + 0.025031931166648858*I}","{0.10899113519132901 + 0.*I, -0.1787366985391466 - 0.0011328605848715326*I, -0.1787366985391466 + 0.0011328605848715326*I, 0.9081852611749568 + 0.*I}"
"{0.8865949480359703 + 0.*I, 0.189283791150555 - 0.016195917551855087*I, 0.189283791150555 + 0.016195917551855087*I, 0.09505882499023996 + 0.*I}","{0.21301434675192646 + 0.012663042943957373*I, -0.12147146584622073 - 0.06560899754012307*I, 0.08818660651112309 + 0.01750371274032751*I, -0.2016129009482534 - 0.0059590624971276145*I}","{0.21301434675192646 - 0.012663042943957373*I, 0.08818660651112309 - 0.01750371274032751*I, -0.12147146584622073 + 0.06560899754012307*I, -0.2016129009482534 + 0.0059590624971276145*I}","{0.11340505196759465 + 0.*I, -0.18928379115014277 + 0.016195917553415724*I, -0.18928379115014277 - 0.016195917553415724*I, 0.9049411750088454 + 0.*I}"
"{0.8862966559472574 + 0.*I, 0.18732074903672305 - 0.03764310747078772*I, 0.18732074903672305 + 0.03764310747078772*I, 0.0939414413670235 + 0.*I}","{0.21243906334909762 - 0.009699392361520932*I, -0.1148477838517536 + 0.07047794758115977*I, 0.08728132024135943 + 0.016606978647111467*I, -0.19840001446311128 + 0.016842912872574913*I}","{0.21243906334909762 + 0.009699392361520932*I, 0.08728132024135943 - 0.016606978647111467*I, -0.1148477838517536 - 0.07047794758115977*I, -0.19840001446311128 - 0.016842912872574913*I}","{0.11370334405896423 + 0.*I, -0.18732074903650092 + 0.03764310747045981*I, -0.18732074903650092 - 0.03764310747045981*I, 0.90605855863199 + 0.*I}"
"{0.8901266850921041 + 0.*I, 0.17306030261619698 - 0.05342608087473272*I, 0.17306030261619698 + 0.05342608087473272*I, 0.08882321084398699 + 0.*I}","{0.19865726770051456 - 0.026918571550157797*I, -0.018353632423107072 + 0.17113762384999318*I, 0.08211366659235175 + 0.015794210319134385*I, -0.18111004993345414 + 0.03222195121803122*I}","{0.19865726770051456 + 0.026918571550157797*I, 0.08211366659235175 - 0.015794210319134385*I, -0.018353632423107072 - 0.17113762384999318*I, -0.18111004993345414 - 0.03222195121803122*I}","{0.1098733149111231 + 0.*I, -0.17306030261403998 + 0.05342608087468314*I, -0.17306030261403998 - 0.05342608087468314*I, 0.9111767891537295 + 0.*I}"
"{0.8961681753519659 + 0.*I, 0.15289794053445932 - 0.056145787673887275*I, 0.15289794053445932 + 0.056145787673887275*I, 0.08211636304260489 + 0.*I}","{0.17852779863412074 - 0.030944539924495425*I, 0.12297924945792246 + 0.18393160502113282*I, 0.07502600875266474 + 0.015505348192940822*I, -0.15795589201142524 + 0.03194476428186207*I}","{0.17852779863412074 + 0.030944539924495425*I, 0.07502600875266474 - 0.015505348192940822*I, 0.12297924945792246 - 0.18393160502113282*I, -0.15795589201142524 - 0.03194476428186207*I}","{0.10383182464935448 + 0.*I, -0.152897940531102 + 0.05614578767294896*I, -0.152897940531102 - 0.05614578767294896*I, 0.9178836369540737 + 0.*I}"
"{0.9015264307425825 + 0.*I, 0.13641926398203158 - 0.04475256878536425*I, 0.13641926398203158 + 0.04475256878536425*I, 0.07710884383908195 + 0.*I}","{0.16224544162333465 - 0.020572652677741613*I, 0.23859583347073604 + 0.10059564383412213*I, 0.0692457342981553 + 0.015754545980778672*I, -0.14070201121057965 + 0.016012214611332308*I}","{0.16224544162333465 + 0.020572652677741613*I, 0.0692457342981553 - 0.015754545980778672*I, 0.23859583347073604 - 0.10059564383412213*I, -0.14070201121057965 - 0.016012214611332308*I}","{0.0984735692582311 + 0.*I, -0.13641926397918364 + 0.04475256878480473*I, -0.13641926397918364 - 0.04475256878480473*I, 0.9228911561616462 + 0.*I}"
"{0.9038532351903872 + 0.*I, 0.1314538995743888 - 0.02523758092190037*I, 0.1314538995743888 + 0.02523758092190037*I, 0.07621219754644117 + 0.*I}","{0.15767186585174553 - 0.002173158982517548*I, 0.27074181780100565 - 0.03671677665175988*I, 0.06720205566746422 + 0.016161098273672108*I, -0.13778486325535727 - 0.007318660979440166*I}","{0.15767186585174553 + 0.002173158982517548*I, 0.06720205566746422 - 0.016161098273672108*I, 0.27074181780100565 + 0.03671677665175988*I, -0.13778486325535727 + 0.007318660979440166*I}","{0.09614676480929876 + 0.*I, -0.13145389957287332 + 0.025237580922013517*I, -0.13145389957287332 - 0.025237580922013517*I, 0.9237878024572113 + 0.*I}"
"{0.9025397553421469 + 0.*I, 0.14001731598186073 - 0.007491890483494313*I, 0.14001731598186073 + 0.007491890483494313*I, 0.07975327690897194 + 0.*I}","{0.16610669098815375 + 0.014136025120581118*I, 0.20548818030326527 - 0.15878739889311488*I, 0.06936068163478452 + 0.01635844525458937*I, -0.15000278378433285 - 0.026503368146571588*I}","{0.16610669098815375 - 0.014136025120581118*I, 0.06936068163478452 - 0.01635844525458937*I, 0.20548818030326527 + 0.15878739889311488*I, -0.15000278378433285 + 0.026503368146571588*I}","{0.09746024465363687 + 0.*I, -0.14001731598122402 + 0.007491890482238025*I, -0.14001731598122402 - 0.007491890482238025*I, 0.9202467230949747 + 0.*I}"
"{0.8989022292507036 + 0.*I, 0.15741949408803424 - 0.00021225277164673307*I, 0.15741949408803424 + 0.00021225277164673307*I, 0.08592902899608422 + 0.*I}","{0.18214895942058593 + 0.02009895321389722*I, 0.07791248854341645 - 0.20633921073054015*I, 0.0741682864464843 + 0.01627199119572911*I, -0.1710020707845471 - 0.03264160064173742*I}","{0.18214895942058593 - 0.02009895321389722*I, 0.0741682864464843 - 0.01627199119572911*I, 0.07791248854341645 + 0.20633921073054015*I, -0.1710020707845471 + 0.03264160064173742*I}","{0.10109777074633154 + 0.*I, -0.15741949408653622 + 0.00021225276873923504*I, -0.15741949408653622 - 0.00021225276873923504*I, 0.9140709710028982 + 0.*I}"
"{0.8953756686887986 + 0.*I, 0.17480426818906358 - 0.006696036576679375*I, 0.17480426818906358 + 0.006696036576679375*I, 0.09174797112152488 + 0.*I}","{0.19709903815536245 + 0.013142999413099616*I, -0.048443831057231566 - 0.1585208626312358*I, 0.07892503847279424 + 0.016016970141493156*I, -0.19091420108568039 - 0.023088530708945412*I}","{0.19709903815536245 - 0.013142999413099616*I, 0.07892503847279424 - 0.016016970141493156*I, -0.048443831057231566 + 0.1585208626312358*I, -0.19091420108568039 + 0.023088530708945412*I}","{0.10462433130900735 + 0.*I, -0.17480426818600314 + 0.006696036574377062*I, -0.17480426818600314 - 0.006696036574377062*I, 0.9082520288769464 + 0.*I}"
